datetime,P1,P2,P3,P4,P5,P6
2021-10-27 05:53:44,0.02,0.0152,-4.0,167.0,785.0,1070.0
2021-10-27 05:54:44,0.02,0.0152,-4.0,167.0,785.0,1070.0
2021-10-27 05:55:45,0.02,0.0152,-4.0,167.0,786.0,1070.0
2021-10-27 05:56:45,0.02,0.0152,-4.0,167.0,785.0,1070.0
2021-10-27 05:57:46,0.02,0.0152,-4.0,167.0,784.0,1070.0
2021-10-27 05:58:46,0.02,0.0152,-4.0,167.0,786.0,1070.0
2021-10-27 05:59:47,0.02,0.0152,-4.0,167.0,784.0,1070.0
2021-10-27 06:00:47,0.02,0.0152,-4.0,167.0,784.0,1070.0
2021-10-27 06:01:48,0.02,0.0152,-4.0,167.0,786.0,1070.0
2021-10-27 06:02:48,0.02,0.0152,-4.0,167.0,785.0,1070.0
2021-10-27 06:03:48,0.02,0.0152,-4.0,167.0,786.0,1070.0
2021-10-27 06:04:49,0.02,0.0152,-4.0,167.0,785.0,1070.0
2021-10-27 06:05:49,0.02,0.0152,-4.0,166.0,785.0,1070.0
2021-10-27 06:06:50,0.02,0.0152,-4.0,167.0,786.0,1070.0
2021-10-27 06:07:50,0.02,0.0153,-4.0,166.0,785.0,1070.0
2021-10-27 06:08:51,0.02,0.0153,-4.0,166.0,784.0,1070.0
2021-10-27 06:09:51,0.02,0.0153,-4.0,166.0,785.0,1070.0
2021-10-27 06:10:52,0.02,0.0153,-4.0,166.0,785.0,1070.0
2021-10-27 06:11:52,0.02,0.0153,-4.0,166.0,785.0,1070.0
2021-10-27 06:12:53,0.02,0.0153,-4.0,166.0,784.0,1070.0
2021-10-27 06:13:54,0.02,0.0153,-4.0,166.0,784.0,1070.0
2021-10-27 06:14:54,0.02,0.0153,-4.0,166.0,784.0,1070.0
2021-10-27 06:15:55,0.02,0.0153,-4.0,166.0,785.0,1070.0
2021-10-27 06:16:55,0.02,0.0153,-4.0,166.0,786.0,1070.0
2021-10-27 06:17:56,0.02,0.0153,-4.0,166.0,784.0,1070.0
2021-10-27 06:18:57,0.02,0.0153,-4.0,166.0,785.0,1070.0
2021-10-27 06:19:57,0.02,0.0154,-4.0,166.0,785.0,1070.0
2021-10-27 06:20:58,0.02,0.0153,-4.0,166.0,784.0,1070.0
2021-10-27 06:21:58,0.02,0.0153,-4.0,166.0,784.0,1070.0
2021-10-27 06:22:59,0.02,0.0154,-4.0,165.0,785.0,1070.0
2021-10-27 06:23:59,0.02,0.0154,-4.0,166.0,784.0,1070.0
2021-10-27 06:24:59,0.02,0.0153,-4.0,165.0,785.0,1070.0
2021-10-27 06:26:00,0.02,0.0154,-4.0,165.0,784.0,1070.0
2021-10-27 06:27:01,0.02,0.0154,-4.0,165.0,785.0,1070.0
2021-10-27 06:28:01,0.02,0.0154,-4.0,165.0,785.0,1070.0
2021-10-27 06:29:02,0.02,0.0154,-4.0,165.0,785.0,1070.0
2021-10-27 06:30:02,0.02,0.0154,-4.0,165.0,785.0,1070.0
2021-10-27 06:31:03,0.02,0.0154,-4.0,165.0,784.0,1070.0
2021-10-27 06:32:03,0.02,0.0154,-4.0,165.0,784.0,1070.0
2021-10-27 06:33:04,0.02,0.0154,-4.0,165.0,784.0,1070.0
